0.0,224.55,490.54,398.46999999999997
0.0,224.51,495.52,398.87
0.0,224.46,500.5,399.28
0.0,224.41,505.48,399.69000000000005
0.0,224.36,510.46,400.1
0.0,224.32,515.44,400.50000000000006
0.0,224.27,520.42,400.90999999999997
0.0,224.22,525.4,401.31999999999994
0.0,224.17,530.38,401.73
0.0,224.13,535.36,402.13
0.0,224.08,540.34,402.53999999999996
0.0,224.03,545.32,402.95000000000005
0.0,223.99,550.3,403.35
0.0,223.94,555.28,403.76000000000005
0.0,223.89,560.26,404.16999999999996
0.0,223.84,565.24,404.5799999999999
0.0,223.8,570.23,404.97999999999996
0.0,223.75,575.21,405.39
0.0,223.7,580.19,405.8
0.0,223.66,585.17,406.20000000000005
0.0,223.61,590.15,406.61
0.0,223.56,595.13,407.02000000000004
0.0,223.51,600.11,407.43000000000006
0.0,223.47,605.09,407.8299999999999
0.0,223.42,610.07,408.24
0.0,223.37,615.05,408.65
0.0,223.33,620.03,409.04999999999995
0.0,223.28,625.01,409.46000000000004
0.0,223.23,629.99,409.87
0.0,223.18,634.97,410.28000000000003
0.0,223.14,639.95,410.68000000000006
0.0,223.09,644.93,411.0899999999999
0.0,223.04,649.91,411.5
0.0,223.0,654.89,411.9
0.0,222.95,659.88,412.31
0.0,222.9,664.86,412.72
0.0,222.85,669.84,413.13
0.0,222.81,674.82,413.53000000000003
0.0,222.76,679.8,413.94000000000005
0.0,222.71,684.78,414.36
0.0,222.67,689.76,414.76
0.0,222.62,694.74,415.16999999999996
0.0,222.57,699.72,415.58
0.0,222.52,704.7,415.99
2.5,222.29,708.22,416.39
5.0,222.06,711.74,416.8
7.51,221.83,715.24,417.2099999999999
10.01,221.6,718.76,417.61
12.51,221.37,722.28,418.02
15.01,221.14,725.8,418.43000000000006
17.51,220.91,729.32,418.83000000000004
20.01,220.68,732.84,419.23999999999995
22.52,220.45,736.34,419.65000000000003
25.02,220.22,739.86,420.05999999999995
27.52,219.99,743.38,420.46000000000004
30.02,219.76,746.9,420.87
32.52,219.53,750.4200000000001,421.28
35.02,219.3,753.9300000000001,421.68
37.53,219.07,757.44,422.09
40.03,218.84,760.96,422.5
42.53,218.61,764.48,422.9
45.03,218.38,768.0,423.31000000000006
47.53,218.15,771.52,423.72
50.03,217.92,775.03,424.13
52.54,217.69,778.5400000000001,424.53000000000003
55.04,217.46,782.0600000000001,424.93999999999994
59.26,216.77,782.53,426.02
63.49,216.08,782.99,427.0899999999999
67.71,215.39,783.4599999999999,428.16999999999996
71.94,214.7,783.9200000000001,429.25000000000006
76.17,214.01,784.38,430.32000000000005
80.39,213.32,784.86,431.40000000000003
84.62,212.63,785.32,432.48
88.84,211.94,785.79,433.55
93.07,211.25,786.25,434.63
97.29,210.56,786.72,435.71
101.52,209.87,787.1800000000001,436.78
105.75,209.18,787.64,437.85999999999996
109.97,208.49,788.11,438.93999999999994
114.2,207.8,788.5699999999999,440.00999999999993
118.42,207.11,789.0400000000001,441.09000000000003
122.65,206.42,789.5,442.1700000000001
126.87,205.73,789.98,443.24
131.1,205.04,790.4399999999999,444.32000000000005
135.33,204.35,790.9,445.4
139.55,203.66,791.3699999999999,446.47
143.78,202.97,791.83,447.54999999999995
148.0,202.28,792.3,448.62
152.23,201.59,792.76,449.69999999999993
156.45,200.9,793.23,450.78
160.68,200.21,793.69,451.8499999999999
164.91,199.52,794.15,452.93000000000006
169.13,198.83,794.62,454.01
173.36,198.14,795.09,455.08000000000004
177.58,197.45,795.56,456.16
181.81,196.76,796.02,457.24
186.03,196.07,796.49,458.31
190.26,195.38,796.95,459.39
194.49,194.69,797.41,460.46999999999997
198.71,194.0,797.88,461.53999999999996
202.94,193.31,798.3399999999999,462.61999999999995
207.16,192.62,798.8100000000001,463.70000000000005
211.39,191.93,799.27,464.77000000000004
215.61,191.24,799.74,465.85
219.84,190.55,800.2099999999999,466.93
224.07,189.86,800.6700000000001,468.0
228.29,189.17,801.1400000000001,469.08000000000004
232.52,188.48,801.5999999999999,470.15999999999997
236.74,187.79,802.0699999999999,471.23
240.97,187.1,802.53,472.30999999999995
245.19,186.41,803.0,473.39
249.42,185.72,803.4600000000002,474.4599999999999
253.65,185.03,803.92,475.5400000000001
257.87,184.34,804.39,476.62
262.1,183.65,804.85,477.69000000000005
266.32,182.96,805.3200000000002,478.77
270.55,182.27,805.79,479.85
274.77,181.58,806.26,480.91999999999996
279.0,180.89,806.72,482.0
283.23,180.2,807.1800000000001,483.08
287.45,179.51,807.6499999999999,484.15
291.68,178.82,808.1099999999999,485.22999999999996
295.9,178.13,808.58,486.31000000000006
300.13,177.44,809.0400000000001,487.38000000000005
304.35,176.75,809.5099999999999,488.46000000000004
308.58,176.06,809.97,489.54
312.81,175.37,810.4300000000001,490.61
317.03,174.68,810.9100000000001,491.69
321.26,173.99,811.3700000000001,492.77
325.48,173.3,811.8399999999999,493.84
329.71,172.61,812.3,494.91999999999996
333.93,171.92,812.77,495.99
338.16,171.23,813.23,497.06999999999994
342.39,170.54,813.6899999999999,498.1500000000001
346.61,169.85,814.16,499.22
350.84,169.16,814.6200000000001,500.30000000000007
355.06,168.47,815.0900000000001,501.38
359.29,167.78,815.55,502.45000000000005
363.51,167.09,816.03,503.53
367.74,166.4,816.49,504.61
371.97,165.71,816.95,505.67999999999995
376.19,165.02,817.4199999999998,506.76
380.42,164.33,817.8799999999999,507.8399999999999
384.64,163.64,818.35,508.90999999999997
388.87,162.95,818.8100000000001,509.99000000000007
393.09,162.26,819.28,511.07000000000005
397.32,161.57,819.74,512.1400000000001
401.55,160.88,820.2,513.22
405.77,160.19,820.6700000000001,514.3
410.0,159.5,821.1400000000001,515.37
414.22,158.81,821.6099999999999,516.45
418.45,158.12,822.0699999999999,517.53
422.67,157.43,822.54,518.5999999999999
426.9,156.74,823.0000000000001,519.68
431.13,156.05,823.4599999999999,520.76
435.35,155.36,823.93,521.83
439.58,154.67,824.3900000000001,522.9100000000001
443.8,153.98,824.8600000000001,523.99
448.03,153.29,825.3199999999999,525.0600000000001
452.25,152.6,825.79,526.14
453.74,145.53,826.26,570.07
459.94,145.51,820.06,566.8
466.13,145.49,813.87,563.52
472.32,145.47,807.6800000000001,560.25
478.52,145.45,801.48,556.98
484.71,145.44,795.29,553.7
490.9,145.42,789.1,550.4200000000001
497.1,145.4,782.9,547.15
503.29,145.38,776.71,543.88
509.48,145.37,770.52,540.59
515.68,145.35,764.32,537.3199999999999
521.87,145.33,758.13,534.05
528.06,145.31,751.94,530.78
534.26,145.3,745.74,527.49
540.45,145.28,739.55,524.22
546.65,145.62,733.35,524.22
552.86,145.95,727.14,524.23
559.06,146.29,720.94,524.23
565.26,146.63,714.74,524.22
571.47,146.97,708.53,524.22
577.67,147.31,702.33,524.22
583.87,147.65,696.13,524.22
590.08,147.98,689.92,524.23
596.28,148.32,683.72,524.23
602.48,148.66,677.52,524.22
608.68,149.0,671.32,524.22
614.89,149.34,665.11,524.2199999999999
621.09,149.68,658.91,524.22
627.29,150.01,652.71,524.23
633.5,150.35,646.5,524.23
639.7,150.69,640.3,524.22
645.9,151.03,634.1,524.22
652.11,151.37,627.89,524.22
658.31,151.71,621.69,524.2199999999999
664.51,152.04,615.49,524.23
670.71,152.38,609.29,524.23
676.92,152.72,603.08,524.22
683.12,153.06,596.88,524.22
689.32,153.4,590.68,524.22
695.53,153.74,584.47,524.22
701.73,154.07,578.27,524.23
707.93,154.41,572.07,524.23
714.14,154.75,565.86,524.22
720.34,155.09,559.66,524.2199999999999
726.54,155.43,553.46,524.22
732.74,155.77,547.26,524.22
738.95,156.1,541.05,524.23
745.15,156.44,534.85,524.23
751.35,156.78,528.65,524.22
757.56,157.12,522.44,524.22
763.76,157.46,516.24,524.2199999999999
769.96,157.8,510.03999999999996,524.22
776.17,158.13,503.83000000000004,524.23
782.37,158.47,497.63,524.23
788.57,158.81,491.42999999999995,524.22
794.77,159.15,485.23,524.22
800.98,159.49,479.02,524.22
807.18,159.83,472.82000000000005,524.2199999999999
813.38,160.16,466.62,524.23
819.59,160.5,460.40999999999997,524.23
825.79,160.84,454.21000000000004,524.2199999999999
831.99,161.18,448.01,524.22
838.2,161.52,441.79999999999995,524.22
845.26,163.88,434.74,523.04
852.32,166.25,427.67999999999995,521.85
859.38,168.61,420.62,520.67
866.45,170.98,413.54999999999995,519.49
873.51,173.34,406.49,518.31
880.57,175.7,399.42999999999995,517.1300000000001
887.63,178.07,392.37,515.94
894.7,180.43,385.29999999999995,514.76
901.76,182.8,378.24,513.5699999999999
908.82,185.16,371.17999999999995,512.39
915.88,187.53,364.12,511.21000000000004
922.94,189.89,357.05999999999995,510.03
930.01,192.26,349.99,508.84000000000003
937.07,194.62,342.92999999999995,507.65999999999997
944.13,196.99,335.87,506.47
951.19,199.35,328.80999999999995,505.28999999999996
958.26,201.71,321.74,504.11
965.32,204.08,314.67999999999995,502.91999999999996
972.38,206.44,307.62,501.75000000000006
979.44,208.81,300.55999999999995,500.56
986.51,211.17,293.49,499.38
993.57,213.54,286.42999999999995,498.19000000000005
1000.63,215.9,279.37,497.01
1007.69,218.27,272.30999999999995,495.82000000000005
1014.76,220.63,265.24,494.64
1021.82,223.0,258.17999999999995,493.46000000000004
1028.88,225.36,251.1199999999999,492.28
1035.94,227.72,244.05999999999995,491.1
1043.01,230.09,236.99,489.90999999999997
1049.5,231.35,230.5,488.65
1056.0,232.62,224.0,487.38
1062.5,233.88,217.5,486.12
1068.99,235.14,211.01,484.86
1075.49,236.4,204.51,483.6
1081.98,237.67,198.01999999999998,482.33000000000004
1088.48,238.93,191.51999999999998,481.07
1094.98,240.19,185.01999999999998,479.81
1101.47,241.46,178.52999999999997,478.53999999999996
1107.97,242.72,172.02999999999997,477.28
1114.47,243.98,165.52999999999997,476.02
1120.96,245.25,159.03999999999996,474.75
1127.46,246.51,152.53999999999996,473.49
1133.95,247.77,146.04999999999995,472.23
1140.45,249.04,139.54999999999995,470.96000000000004
1172.93,298.66,107.06999999999994,421.34
0.0,0.0,0.0,0.0
