837.72,239.45,648.4300000000001,411.76000000000005
839.39,238.91,646.4,412.30000000000007
841.05,238.38,644.3700000000001,412.84000000000003
842.72,237.85,642.3299999999999,413.38
844.38,237.31,640.3000000000001,413.92
846.05,236.78,638.27,414.46000000000004
847.71,236.25,636.24,414.99
849.38,235.71,634.1999999999999,415.53999999999996
851.04,235.18,632.1700000000001,416.07
852.71,234.65,630.1299999999999,416.61
854.37,234.11,628.11,417.15999999999997
856.04,233.58,626.0699999999999,417.68999999999994
857.7,233.05,624.04,418.22999999999996
859.37,232.51,621.9999999999999,418.77
861.03,231.98,619.98,419.30999999999995
862.7,231.45,617.94,419.84
864.36,230.91,615.91,420.39
866.03,230.38,613.8700000000001,420.92999999999995
867.69,229.85,611.8499999999999,421.4599999999999
869.36,229.31,609.8100000000001,422.01000000000005
866.65,229.13,607.7800000000001,422.53999999999996
863.94,228.95,605.75,423.08
861.23,228.77,603.72,423.62
858.53,228.59,601.6800000000001,424.15999999999997
855.82,228.41,599.65,424.70000000000005
853.11,228.23,597.62,425.24
850.41,228.05,595.58,425.77000000000004
847.7,227.87,593.55,426.30999999999995
844.99,227.69,591.52,426.84999999999997
842.29,227.5,589.48,427.4
839.58,227.32,587.4499999999999,427.94
836.87,227.14,585.43,428.48
834.16,226.96,583.4,429.01
831.46,226.78,581.3599999999999,429.55000000000007
828.75,226.6,579.3299999999999,430.09000000000003
826.04,226.42,577.3,430.63
823.34,226.24,575.2599999999999,431.16999999999996
820.63,226.06,573.2299999999999,431.71
817.92,225.88,571.1999999999999,432.24
815.21,225.7,569.1700000000001,432.78000000000003
812.51,225.52,567.1300000000001,433.32000000000005
809.8,225.34,565.1000000000001,433.86
809.04,225.7,559.3600000000001,433.71999999999997
808.28,226.06,553.6100000000001,433.58
807.53,226.42,547.8600000000001,433.43000000000006
806.77,226.78,542.1200000000001,433.2900000000001
806.01,227.14,536.3700000000001,433.15
805.25,227.5,530.6300000000001,433.01
804.49,227.86,524.8900000000001,432.87
803.73,228.23,519.1500000000001,432.72
802.97,228.59,513.3999999999999,432.56999999999994
802.21,228.95,507.65999999999985,432.43
801.46,229.31,501.90999999999985,432.29
800.7,229.67,496.15999999999985,432.1500000000001
799.94,230.03,490.41999999999985,432.01
799.18,230.39,484.67999999999995,431.86
798.42,230.75,478.92999999999995,431.72
797.66,231.12,473.18999999999994,431.57000000000005
796.9,231.48,467.44999999999993,431.42999999999995
796.15,231.84,461.69999999999993,431.28999999999996
795.39,232.2,455.94999999999993,431.15000000000003
794.63,232.56,450.2099999999999,430.99999999999994
793.87,232.92,444.4699999999999,430.86
793.11,233.28,438.7199999999999,430.72
792.35,233.64,432.9799999999999,430.58000000000004
791.59,234.0,427.2399999999999,430.44000000000005
790.84,234.37,421.4799999999999,430.28
790.08,234.73,415.7399999999999,430.14
789.32,235.09,409.9999999999999,430.0
788.56,235.45,404.26,429.85999999999996
787.8,235.81,398.51,429.71999999999997
787.04,236.17,392.77,429.58000000000004
786.28,236.53,387.03,429.43000000000006
785.53,236.89,381.27,429.28999999999996
784.77,237.26,375.53,429.14
782.08,238.81,375.52999999999986,429.15000000000003
779.39,240.37,375.5300000000001,429.15
776.7,241.93,375.53,429.15000000000003
774.01,243.49,375.53,429.15
771.32,245.05,375.52999999999986,429.14000000000004
768.63,246.61,375.5300000000001,429.14
765.94,248.17,375.53,429.14
763.25,249.73,375.53,429.14
760.56,251.29,375.53,429.14
757.87,252.84,375.5300000000001,429.15
755.18,254.4,375.5300000000001,429.15
752.49,255.96,375.53,429.15
749.8,257.52,375.53,429.14
747.11,259.08,375.5300000000001,429.14000000000004
744.42,260.64,375.5300000000001,429.14
741.73,262.2,375.53,429.14000000000004
739.04,263.76,375.53,429.14
736.35,265.32,375.5300000000001,429.14000000000004
733.66,266.87,375.5300000000001,429.15
730.97,268.43,375.53,429.15000000000003
728.28,269.99,375.53999999999996,429.15
725.59,271.55,375.5400000000001,429.14000000000004
722.9,273.11,375.5400000000001,429.14
720.21,274.67,375.53999999999996,429.13999999999993
717.52,276.23,375.53999999999996,429.14
714.83,277.79,375.53999999999985,429.13999999999993
712.14,279.34,375.5400000000001,429.15000000000003
709.45,280.9,375.53999999999996,429.15
706.76,282.46,375.53999999999996,429.15000000000003
704.07,284.02,375.53999999999985,429.15
701.39,285.58,375.5300000000001,429.14000000000004
698.7,287.14,375.53,429.14
696.01,288.7,375.53,429.14000000000004
693.32,290.26,375.52999999999986,429.14
690.63,291.82,375.5300000000001,429.14000000000004
687.94,293.37,375.53,429.15
685.25,294.93,375.53,429.15000000000003
682.56,296.49,375.53,429.15
679.87,298.05,375.5300000000001,429.14000000000004
677.41,299.84,378.64,427.8
674.94,301.63,381.76,426.45000000000005
672.48,303.42,384.8599999999999,425.09999999999997
670.02,305.2,387.97,423.76000000000005
667.56,306.99,391.08000000000015,422.40999999999997
665.1,308.78,394.18999999999994,421.06000000000006
662.63,310.57,397.30000000000007,419.71
660.17,312.36,400.40999999999997,418.37
657.71,314.14,403.52,417.03
655.25,315.93,406.6300000000001,415.68
652.79,317.72,409.74,414.3299999999999
650.32,319.51,412.85,412.98
647.86,321.3,415.9599999999999,411.62999999999994
645.4,323.08,419.07000000000005,410.29
642.94,324.87,422.17999999999984,408.95000000000005
640.48,326.66,425.28,407.59999999999997
638.02,328.45,428.3900000000001,406.25000000000006
635.55,330.24,431.51,404.9
633.09,332.02,434.62,403.56000000000006
630.63,333.81,437.7299999999999,402.21
628.17,335.6,440.83000000000004,400.86
625.71,337.39,443.94000000000005,399.52
623.24,339.18,447.05999999999995,398.17
620.78,340.96,450.1700000000001,396.83
618.32,342.75,453.27999999999986,395.48
615.86,344.54,456.38,394.12999999999994
613.4,346.33,459.4900000000001,392.78000000000003
610.93,348.12,462.61,391.42999999999995
608.47,349.91,465.72,390.09
606.01,351.69,468.81999999999994,388.75000000000006
603.55,353.48,471.93000000000006,387.4
601.09,355.27,475.0400000000001,386.05000000000007
598.63,357.06,478.15,384.7
596.16,358.85,481.2700000000001,383.35
593.7,360.63,484.3699999999999,382.01
591.24,362.42,487.48,380.67
588.78,364.21,490.5899999999999,379.32
586.32,366.0,493.69999999999993,377.97
583.85,367.79,496.82000000000005,376.61999999999995
581.39,369.57,499.91999999999996,375.28000000000003
578.93,371.36,503.0300000000001,373.92999999999995
576.47,373.15,506.1399999999999,372.58000000000004
574.01,374.94,509.25,371.23999999999995
571.54,376.73,512.3600000000001,369.89
569.08,378.51,515.4699999999999,368.54999999999995
566.62,380.3,518.58,367.2
566.27,382.15,518.5799999999999,367.19000000000005
565.91,383.99,518.58,367.20000000000005
565.56,385.83,518.5800000000002,367.2
565.21,387.68,518.5699999999999,367.2
564.85,389.52,518.58,367.20000000000005
564.5,391.37,518.5799999999999,367.18999999999994
564.14,393.21,518.58,367.2
563.79,395.05,518.5799999999999,367.2
563.44,396.9,518.5699999999999,367.20000000000005
563.08,398.74,518.58,367.20000000000005
562.73,400.59,518.5799999999999,367.19
562.37,402.43,518.58,367.2
562.02,404.27,518.5799999999999,367.20000000000005
561.67,406.12,518.58,367.20000000000005
561.31,407.96,518.5800000000002,367.2
560.96,409.81,518.5799999999999,367.19
560.6,411.65,518.58,367.20000000000005
560.25,413.49,518.5799999999999,367.20000000000005
559.9,415.34,518.58,367.2
559.54,417.18,518.5799999999999,367.2
559.19,419.03,518.5799999999999,367.19000000000005
558.84,420.87,518.57,367.20000000000005
558.48,422.71,518.5799999999999,367.2
558.13,424.56,518.58,367.2
557.77,426.4,518.5799999999999,367.20000000000005
557.42,428.25,518.58,367.19000000000005
557.07,430.09,518.57,367.2
556.71,431.93,518.5799999999999,367.2
556.36,433.78,518.58,367.19000000000005
556.0,435.62,518.5799999999999,367.20000000000005
555.65,437.47,518.58,367.18999999999994
555.3,439.31,518.5699999999999,367.2
554.94,441.15,518.5799999999999,367.20000000000005
554.59,443.0,518.58,367.19000000000005
554.23,444.84,518.5799999999999,367.2
553.88,446.69,518.58,367.19
553.53,448.53,518.5799999999999,367.20000000000005
553.17,450.37,518.58,367.20000000000005
552.82,452.22,518.58,367.18999999999994
552.46,454.06,518.5799999999999,367.2
552.11,455.91,518.58,367.19
551.76,457.75,518.5799999999999,367.20000000000005
551.4,459.59,518.58,367.2
551.05,461.44,518.5800000000002,367.19
550.7,463.28,518.5699999999999,367.20000000000005
550.34,465.13,518.58,367.19000000000005
549.99,466.97,518.5799999999999,367.19999999999993
549.63,468.81,518.58,367.2
549.28,470.66,518.5799999999999,367.19
548.93,472.5,518.57,367.20000000000005
548.57,474.34,518.58,367.2
548.22,476.19,518.5799999999999,367.2
547.86,478.03,518.58,367.20000000000005
547.51,479.88,518.5799999999999,367.19000000000005
547.16,481.72,518.57,367.19999999999993
546.8,483.56,518.5800000000002,367.2
546.45,485.41,518.5799999999999,367.2
546.09,487.25,518.58,367.20000000000005
545.74,489.1,518.5799999999999,367.18999999999994
545.39,490.94,518.58,367.2
545.03,492.78,518.5799999999999,367.20000000000005
544.68,494.63,518.58,367.20000000000005
544.32,496.47,518.58,367.19999999999993
543.97,498.32,518.5799999999999,367.19
543.97,498.32,485.23,289.68
543.87,499.79,484.41999999999996,288.84
543.76,501.26,483.6200000000001,288.0
543.66,502.73,482.80000000000007,287.16999999999996
543.55,504.21,482.0,286.32
543.44,505.68,481.20000000000005,285.47999999999996
543.34,507.15,480.39,284.64
543.23,508.62,479.59000000000003,283.80999999999995
543.13,510.1,478.78,282.9599999999999
543.02,511.57,477.97,282.12000000000006
542.92,513.04,477.1600000000001,281.2800000000001
542.81,514.51,476.36,280.45000000000005
542.71,515.99,475.54999999999995,279.6
542.6,517.46,474.75,278.76
542.5,518.93,473.94000000000005,277.9200000000001
542.39,520.4,473.13,277.09000000000003
542.29,521.88,472.32000000000005,276.24
542.18,523.35,471.5200000000001,275.4
542.08,524.82,470.7099999999999,274.55999999999995
541.97,526.29,469.90999999999997,273.72
541.87,527.77,469.09000000000003,272.88
541.76,529.24,468.28999999999996,272.03999999999996
541.66,530.71,467.48,271.19999999999993
541.55,532.18,466.68000000000006,270.36
541.45,533.66,465.87,269.52
541.34,535.13,465.06999999999994,268.67999999999995
541.24,536.6,464.25,267.84000000000003
541.13,538.08,463.45000000000005,266.99
541.03,539.55,462.64,266.1600000000001
540.92,541.02,461.84000000000003,265.32000000000005
540.82,542.49,461.03,264.48
540.71,543.97,460.23,263.63
540.6,545.44,459.41999999999996,262.79999999999995
540.5,546.91,458.61,261.96000000000004
540.39,548.38,457.81000000000006,261.12
540.04,549.16,457.80000000000007,261.12
539.68,549.93,457.80000000000007,261.12
539.32,550.71,457.79999999999995,261.12
538.96,551.49,457.79999999999995,261.11
538.6,552.26,457.79999999999995,261.12
538.24,553.04,457.79999999999995,261.11
537.88,553.81,457.79999999999995,261.12
537.52,554.59,457.80000000000007,261.12
537.16,555.36,457.80000000000007,261.12
536.8,556.14,457.81000000000006,261.12
536.44,556.92,457.80999999999995,261.11
536.08,557.69,457.80999999999995,261.1199999999999
535.72,558.47,457.80999999999995,261.11
535.36,559.24,457.80999999999995,261.12
535.0,560.02,457.80999999999995,261.12
534.64,560.8,457.81000000000006,261.11
534.28,561.57,457.81000000000006,261.12
533.92,562.35,457.81000000000006,261.11
533.56,563.12,457.81000000000006,261.12
533.2,563.9,457.80999999999995,261.12
532.85,564.67,457.79999999999995,261.12
532.49,565.45,457.79999999999995,261.12
532.13,566.23,457.79999999999995,261.11
531.77,567.0,457.80000000000007,261.12
531.41,567.78,457.80000000000007,261.11
531.05,568.55,457.80000000000007,261.12
530.69,569.33,457.79999999999995,261.12
530.33,570.1,457.79999999999995,261.12
529.97,570.88,457.79999999999995,261.12
529.61,571.66,457.80999999999995,261.11
529.25,572.43,457.80999999999995,261.12
528.89,573.21,457.81000000000006,261.11
528.53,573.98,457.81000000000006,261.12
528.17,574.76,457.81000000000006,261.12
527.81,575.53,457.81000000000006,261.12
527.45,576.31,457.80999999999995,261.12
527.09,577.09,457.80999999999995,261.11
526.73,577.86,457.80999999999995,261.12
526.37,578.64,457.80999999999995,261.11
526.01,579.41,457.81000000000006,261.12
525.66,580.19,457.80000000000007,261.1199999999999
525.3,580.96,457.80000000000007,261.12
524.94,581.74,457.79999999999995,261.12
524.58,582.52,457.79999999999995,261.11
524.22,583.29,457.79999999999995,261.12
523.86,584.07,457.79999999999995,261.12
523.5,584.84,457.79999999999995,261.12
523.14,585.62,457.80000000000007,261.12
522.78,586.4,457.80000000000007,261.11
522.42,587.17,457.81000000000006,261.12
522.06,587.95,457.81000000000006,261.1099999999999
521.7,588.72,457.80999999999995,261.12
521.34,589.5,457.80999999999995,261.12
520.98,590.27,457.80999999999995,261.12
520.62,591.05,457.80999999999995,261.12
520.26,591.83,457.81000000000006,261.11
519.9,592.6,457.81000000000006,261.12
519.54,593.38,457.81000000000006,261.11
519.18,594.15,457.81000000000006,261.12
518.82,594.93,457.80999999999995,261.12
518.47,595.7,457.79999999999995,261.12
518.11,596.48,457.79999999999995,261.12
517.75,597.26,457.79999999999995,261.11
517.06,598.09,457.81000000000006,261.11
516.37,598.92,457.80999999999995,261.11
515.69,599.75,457.79999999999995,261.12
515.0,600.58,457.80999999999995,261.12
514.31,601.41,457.81000000000006,261.12
513.63,602.24,457.79999999999995,261.12
512.94,603.07,457.80999999999995,261.12
512.26,603.9,457.79999999999995,261.12
511.57,604.73,457.8,261.12
510.88,605.56,457.81000000000006,261.12
510.2,606.4,457.8,261.11
509.51,607.23,457.81000000000006,261.11
508.82,608.06,457.81,261.11
508.14,608.89,457.80000000000007,261.11
507.45,609.72,457.81,261.12
506.77,610.55,457.80000000000007,261.12
506.08,611.38,457.8,261.12
505.39,612.21,457.81000000000006,261.12
504.71,613.04,457.8,261.12
504.02,613.87,457.81000000000006,261.12
503.33,614.7,457.81,261.12
502.65,615.53,457.80000000000007,261.12
501.96,616.37,457.81,261.11
501.27,617.2,457.81000000000006,261.1099999999999
500.59,618.03,457.8,261.11
499.9,618.86,457.81000000000006,261.12
499.22,619.69,457.79999999999995,261.1199999999999
498.53,620.52,457.80000000000007,261.12
497.84,621.35,457.81,261.12
497.16,622.18,457.8,261.12
496.47,623.01,457.80999999999995,261.12
495.78,623.84,457.81000000000006,261.12
495.1,624.67,457.79999999999995,261.12
494.89,625.01,457.41999999999996,260.82000000000005
494.68,625.35,457.03000000000003,260.51
494.47,625.69,456.64,260.19999999999993
494.26,626.03,456.26,259.9
494.05,626.37,455.86999999999995,259.59000000000003
493.83,626.7,455.50000000000006,259.29999999999995
493.62,627.04,455.11,258.99
493.41,627.38,454.71999999999997,258.69000000000005
493.2,627.72,454.34,258.38
492.99,628.06,453.95000000000005,258.08000000000004
492.78,628.4,453.56000000000006,257.77
492.57,628.73,453.18,257.48
492.36,629.07,452.78999999999996,257.16999999999996
492.15,629.41,452.4,256.87
491.94,629.75,452.02000000000004,256.55999999999995
491.73,630.09,451.63,256.25
491.52,630.43,451.25,255.95000000000005
491.31,630.76,450.85999999999996,255.64999999999998
491.1,631.1,450.47,255.35000000000002
490.89,631.44,450.09000000000003,255.03999999999996
490.68,631.78,449.7,254.74
490.47,632.12,449.30999999999995,254.42999999999995
490.26,632.45,448.93000000000006,254.14
490.05,632.79,448.54,253.83000000000004
489.84,633.13,448.16,253.52999999999997
489.63,633.47,447.77,253.22000000000003
489.41,633.81,447.38999999999993,252.92000000000007
489.2,634.15,447.01000000000005,252.61
488.99,634.48,446.62,252.30999999999995
488.78,634.82,446.23,252.01
488.57,635.16,445.84999999999997,251.70000000000005
488.36,635.5,445.46000000000004,251.39999999999998
488.15,635.84,445.08000000000004,251.08999999999992
487.94,636.18,444.69,250.79000000000008
487.73,636.51,444.29999999999995,250.49
487.52,636.85,443.9200000000001,250.18999999999994
487.31,637.19,443.53000000000003,249.88
487.1,637.53,443.14,249.58000000000004
486.89,637.87,442.76,249.26999999999998
486.68,638.21,442.36999999999995,248.9699999999999
486.47,638.54,441.98,248.67000000000007
486.26,638.88,441.6,248.36
486.05,639.22,441.21,248.05999999999995
485.84,639.56,440.83,247.75
485.63,639.9,440.44000000000005,247.45000000000005
485.42,640.24,440.05,247.14
485.21,640.57,439.67,246.8499999999999
484.99,640.91,439.28999999999996,246.54000000000008
484.78,641.25,438.9,246.24
484.57,641.59,438.52000000000004,245.92999999999995
484.36,641.93,438.13,245.63
484.15,642.27,437.75,245.32000000000005
483.94,642.6,437.35999999999996,245.01999999999998
483.73,642.94,436.97,244.7199999999999
483.52,643.28,436.59000000000003,244.41000000000008
483.31,643.62,436.2,244.11
483.1,643.96,435.80999999999995,243.79999999999995
482.89,644.3,435.43000000000006,243.5
482.68,644.63,435.04,243.20000000000005
482.47,644.97,434.65999999999997,242.89999999999998
482.26,645.31,434.27,242.59000000000003
482.05,645.65,433.87999999999994,242.29000000000008
481.84,645.99,433.50000000000006,241.98000000000002
481.63,646.33,433.11,241.67999999999995
481.42,646.66,432.71999999999997,241.38
481.21,647.0,432.34,241.07000000000005
481.0,647.34,431.95000000000005,240.76999999999998
480.79,647.68,431.56,240.46000000000004
480.57,648.02,431.19,240.15999999999997
480.36,648.36,430.79999999999995,239.85000000000002
480.15,648.69,430.4200000000001,239.55999999999995
479.94,649.03,430.03000000000003,239.25
479.73,649.37,429.64,238.95000000000005
479.52,649.71,429.26,238.64
479.31,650.05,428.86999999999995,238.34000000000003
479.1,650.39,428.48,238.02999999999997
478.89,650.72,428.1,237.74
478.68,651.06,427.71,237.43000000000006
478.47,651.4,427.3299999999999,237.12
478.26,651.74,426.94000000000005,236.81999999999994
478.05,652.08,426.55,236.51
477.84,652.42,426.17,236.21000000000004
477.63,652.75,425.78,235.90999999999997
477.42,653.09,425.38999999999993,235.61
477.21,653.43,425.01000000000005,235.30000000000007
477.0,653.77,424.62,235.0
476.79,654.11,424.22999999999996,234.68999999999994
476.58,654.45,423.84999999999997,234.39
476.37,654.78,423.46000000000004,234.09000000000003
476.15,655.12,423.09000000000003,233.78999999999996
475.94,655.46,422.7,233.48000000000002
475.73,655.8,422.30999999999995,233.17000000000007
475.52,656.14,421.93000000000006,232.87
476.08,656.02,421.53000000000003,232.57000000000005
476.63,655.9,421.15,232.26
477.18,655.78,420.77000000000004,231.96000000000004
477.74,655.66,420.38,231.64999999999998
478.29,655.54,419.98999999999995,231.35000000000002
478.84,655.42,419.61000000000007,231.05000000000007
479.4,655.3,419.22,230.74
479.95,655.18,418.84,230.44000000000005
480.5,655.06,418.45000000000005,230.1400000000001
481.06,654.94,418.06,229.82999999999993
481.61,654.82,417.67999999999995,229.52999999999997
482.16,654.7,417.3,229.2299999999999
482.71,654.58,416.91,228.91999999999996
483.27,654.46,416.52,228.62
483.82,654.34,416.14000000000004,228.31999999999994
484.37,654.22,415.75,228.01
484.93,654.1,415.35999999999996,227.70999999999992
485.48,653.98,414.98,227.39999999999998
486.03,653.86,414.6,227.10000000000002
486.59,653.74,414.2,226.79999999999995
487.14,653.62,413.82000000000005,226.49
487.69,653.5,413.44,226.19000000000005
488.25,653.38,413.04999999999995,225.89
488.8,653.26,412.66,225.58000000000004
489.35,653.14,412.28,225.27999999999997
489.91,653.02,411.88999999999993,224.98000000000002
490.46,652.9,411.51000000000005,224.67000000000007
491.01,652.78,411.12,224.37
491.57,652.66,410.72999999999996,224.07000000000005
492.12,652.54,410.35,223.76
492.67,652.42,409.96999999999997,223.46000000000004
493.23,652.3,409.56999999999994,223.16000000000008
493.78,652.18,409.19000000000005,222.85000000000002
494.33,652.06,408.81,222.55000000000007
494.89,651.94,408.40999999999997,222.2399999999999
495.44,651.82,408.03000000000003,221.93999999999994
495.99,651.7,407.65,221.64
496.54,651.58,407.2699999999999,221.32999999999993
497.1,651.46,406.87,221.02999999999997
497.65,651.34,406.49,220.73000000000002
498.2,651.22,406.10999999999996,220.41999999999996
498.76,651.1,405.72,220.12
499.31,650.98,405.33,219.81999999999994
499.86,650.86,404.94999999999993,219.51
500.42,650.74,404.56,219.21000000000004
500.97,650.62,404.17999999999995,218.90999999999997
501.52,650.5,403.78999999999996,218.60000000000002
502.11,650.42,403.40999999999997,218.29000000000008
502.7,650.33,403.02000000000004,217.99
503.29,650.24,402.62999999999994,217.68999999999994
503.88,650.16,402.24,217.38
504.47,650.07,401.86,217.07999999999993
505.06,649.98,401.46999999999997,216.77999999999997
505.64,649.9,401.09000000000003,216.47000000000003
506.23,649.81,400.71000000000004,216.17000000000007
506.82,649.72,400.32,215.87
507.41,649.63,399.93,215.57000000000005
508.0,649.55,399.54999999999995,215.25
508.59,649.46,399.16,214.94999999999993
509.18,649.37,398.77000000000004,214.64999999999998
509.77,649.29,398.38,214.34000000000003
510.35,649.2,398.01,214.03999999999996
510.94,649.11,397.61999999999995,213.74
511.53,649.03,397.23,213.43000000000006
512.12,648.94,396.85,213.13
512.71,648.85,396.4599999999999,212.82999999999993
513.3,648.77,396.07000000000005,212.51999999999998
513.89,648.68,395.68000000000006,212.22000000000003
514.48,648.59,395.29999999999995,211.91999999999996
515.06,648.5,394.9200000000001,211.62
515.65,648.42,394.53,211.31000000000006
516.24,648.33,394.15,211.01
516.83,648.24,393.76,210.70000000000005
517.42,648.16,393.37,210.39
518.01,648.07,392.98,210.08999999999992
518.6,647.98,392.6,209.78999999999996
519.19,647.9,392.2099999999999,209.48000000000002
519.77,647.81,391.83000000000004,209.18000000000006
520.36,647.72,391.44999999999993,208.88
520.95,647.63,391.05999999999995,208.58000000000004
521.54,647.55,390.6700000000001,208.2700000000001
522.13,647.46,390.28999999999996,207.9699999999999
522.72,647.37,389.9,207.66999999999996
523.31,647.29,389.5100000000001,207.36
523.9,647.2,389.12,207.05999999999995
524.48,647.11,388.75,206.76
525.07,647.03,388.3599999999999,206.45000000000005
525.66,646.94,387.97,206.14999999999998
526.25,646.85,387.59000000000003,205.84000000000003
526.84,646.77,387.19999999999993,205.52999999999997
527.43,646.68,386.81000000000006,205.23000000000002
528.02,646.59,386.4200000000001,204.92999999999995
528.61,646.5,386.03999999999996,204.63
529.19,646.42,385.65999999999997,204.32000000000005
529.78,646.33,385.27,204.01999999999998
530.37,646.24,384.89,203.72000000000003
530.96,646.16,384.5,203.41000000000008
531.55,646.07,384.11,203.1099999999999
532.14,645.98,383.72,202.80999999999995
532.73,645.9,383.34000000000003,202.5
533.32,645.81,382.94999999999993,202.20000000000005
533.9,645.72,382.57000000000005,201.89999999999998
534.49,645.64,382.18999999999994,201.59000000000003
535.08,645.55,381.79999999999995,201.2800000000001
535.67,645.46,381.4100000000001,200.98000000000002
536.26,645.37,381.03,200.67999999999995
536.85,645.29,380.64,200.37
537.44,645.2,380.25,200.06999999999994
538.03,645.11,379.86,199.76999999999998
538.61,645.03,379.49,199.46000000000004
539.2,644.94,379.0999999999999,199.15999999999997
539.12,645.16,379.09000000000003,199.16000000000008
539.03,645.39,379.09000000000003,199.15999999999997
538.94,645.61,379.0999999999999,199.15999999999997
538.85,645.84,379.1,199.15999999999997
538.76,646.06,379.1,199.16000000000008
538.68,646.29,379.09000000000003,199.16000000000008
538.59,646.51,379.0899999999999,199.15999999999997
538.5,646.74,379.1,199.15999999999997
538.41,646.96,379.1,199.15999999999997
538.32,647.19,379.0999999999999,199.15999999999997
538.24,647.41,379.09000000000003,199.16000000000008
538.15,647.64,379.09000000000003,199.15999999999997
538.06,647.86,379.1,199.15999999999997
537.97,648.09,379.1,199.15999999999997
537.88,648.31,379.1,199.16000000000008
537.8,648.54,379.09000000000003,199.16000000000008
537.71,648.76,379.0999999999999,199.15999999999997
537.62,648.98,379.1,199.16999999999996
537.53,649.21,379.1,199.15999999999997
537.44,649.43,379.0999999999999,199.16000000000008
