785.01,340.53,474.4100000000001,231.27999999999997
791.76,340.4,474.4200000000001,231.27999999999997
798.52,340.26,474.4100000000001,231.28999999999996
805.27,340.13,474.4200000000001,231.28999999999996
811.92,340.13,467.7700000000001,231.28999999999996
818.56,340.13,461.1300000000001,231.28999999999996
825.21,340.13,454.48,231.28999999999996
831.85,340.13,447.84000000000003,231.28999999999996
838.5,340.13,441.19000000000005,231.28999999999996
845.14,340.13,434.55000000000007,231.28999999999996
851.79,340.13,427.9000000000001,231.28999999999996
858.43,340.13,421.2600000000001,231.28999999999996
865.08,340.13,414.61,231.28999999999996
871.72,340.13,407.97,231.28999999999996
878.37,340.13,401.32000000000005,231.28999999999996
885.01,340.13,394.68000000000006,231.28999999999996
891.66,340.13,388.0300000000001,231.28999999999996
898.3,340.13,381.3900000000001,231.28999999999996
905.91,340.13,373.7800000000001,231.28999999999996
913.52,340.13,366.1700000000001,231.28999999999996
921.13,340.13,358.56000000000006,231.28999999999996
928.74,340.13,350.95000000000005,231.28999999999996
936.35,340.13,343.34000000000003,231.28999999999996
943.96,340.13,335.73,231.28999999999996
951.57,340.13,328.12,231.28999999999996
959.18,340.13,320.5100000000001,231.28999999999996
966.79,340.13,312.9000000000001,231.28999999999996
974.41,340.13,305.2800000000001,231.28999999999996
982.02,340.13,297.6700000000001,231.28999999999996
989.63,340.13,290.06000000000006,231.28999999999996
997.24,340.13,282.45000000000005,231.28999999999996
1004.85,340.13,274.84000000000003,231.28999999999996
1012.46,340.13,267.23,231.28999999999996
1020.07,340.13,259.62,231.28999999999996
1027.68,340.13,252.01,231.28999999999996
1035.29,340.13,244.4000000000001,231.28999999999996
1042.9,340.13,236.78999999999996,231.28999999999996
1050.58,339.14,229.11000000000013,232.27999999999997
1058.27,338.14,221.42000000000007,233.27999999999997
1065.95,337.15,213.74,234.26999999999998
1073.63,336.15,206.05999999999995,235.26999999999998
1081.32,335.16,198.37000000000012,236.25999999999993
1089.0,334.17,190.69000000000005,237.24999999999994
1096.68,333.17,183.01,238.24999999999994
1104.37,332.18,175.32000000000016,239.23999999999995
1112.05,331.18,167.6400000000001,240.23999999999995
1119.73,330.19,159.96000000000004,241.22999999999996
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
