792.53,312.83,195.83000000000004,138.2
792.36,312.95,195.83000000000004,138.21000000000004
792.19,313.08,195.82999999999993,138.21000000000004
792.02,313.21,195.83000000000004,138.20000000000005
791.86,313.33,195.81999999999994,138.21000000000004
791.69,313.46,195.81999999999994,138.21000000000004
791.52,313.59,195.83000000000004,138.20000000000005
791.35,313.71,195.82999999999993,138.21000000000004
791.18,313.84,195.83000000000004,138.20000000000005
791.01,313.96,195.83000000000004,138.21000000000004
790.84,314.09,195.82999999999993,138.21000000000004
790.68,314.22,195.82000000000005,138.2
790.51,314.34,195.82000000000005,138.21000000000004
790.34,314.47,195.81999999999994,138.20999999999998
785.43,317.57,195.83000000000004,138.2
780.53,320.66,195.82000000000005,138.20999999999998
775.62,323.76,195.83000000000004,138.2
770.72,326.85,195.81999999999994,138.20999999999998
765.81,329.95,195.83000000000004,138.2
760.9,333.04,195.83000000000004,138.20999999999998
756.0,336.14,195.83000000000004,138.2
751.09,339.23,195.82999999999993,138.20999999999998
746.19,342.33,195.82999999999993,138.2
741.28,345.42,195.83000000000004,138.20999999999998
736.38,348.52,195.82000000000005,138.21000000000004
731.47,351.61,195.82999999999993,138.20999999999998
726.57,354.71,195.81999999999994,138.21000000000004
718.25,354.77,195.82000000000005,138.21000000000004
709.92,354.83,195.83000000000004,138.21000000000004
701.6,354.89,195.82999999999993,138.21000000000004
693.28,354.95,195.83000000000004,138.21000000000004
684.96,355.01,195.82999999999993,138.21000000000004
676.64,355.07,195.83000000000004,138.20999999999998
668.32,355.13,195.82999999999993,138.20999999999998
660.0,355.19,195.83000000000004,138.20999999999998
651.68,355.26,195.83000000000004,138.2
643.36,355.32,195.83000000000004,138.2
635.04,355.38,195.83000000000004,138.2
626.72,355.44,195.81999999999994,138.2
618.4,355.5,195.82000000000005,138.2
610.08,355.56,195.81999999999994,138.20999999999998
601.76,355.62,195.82000000000005,138.20999999999998
593.44,355.68,195.81999999999994,138.20999999999998
585.11,355.74,195.83000000000004,138.20999999999998
576.79,355.8,195.83000000000004,138.20999999999998
568.47,355.86,195.82999999999993,138.20999999999998
560.15,355.92,195.83000000000004,138.20999999999998
551.83,355.98,195.82999999999993,138.20999999999998
543.51,356.04,195.83000000000004,138.20999999999998
535.19,356.11,195.82999999999993,138.2
526.87,356.17,195.83000000000004,138.2
518.55,356.23,195.83000000000004,138.2
514.97,355.24,195.82999999999993,138.2
511.39,354.25,195.82000000000005,138.20999999999998
507.81,353.26,195.82,138.21000000000004
504.23,352.27,195.81999999999994,138.21000000000004
500.65,351.28,195.82000000000005,138.21000000000004
497.07,350.29,195.82,138.20999999999998
493.49,349.3,195.81999999999994,138.20999999999998
489.9,348.31,195.83000000000004,138.20999999999998
486.32,347.33,195.82999999999998,138.2
482.74,346.34,195.83000000000004,138.20000000000005
479.16,345.35,195.82999999999998,138.2
475.58,344.36,195.82999999999998,138.20999999999998
472.0,343.37,195.83000000000004,138.20999999999998
468.42,342.38,195.82999999999998,138.20999999999998
464.84,341.39,195.82999999999998,138.21000000000004
461.26,340.4,195.83000000000004,138.21000000000004
457.68,339.41,195.82999999999998,138.20999999999998
454.1,338.42,195.82999999999993,138.20999999999998
450.52,337.44,195.83000000000004,138.2
446.94,336.45,195.82999999999998,138.2
443.36,335.46,195.81999999999994,138.20000000000005
439.78,334.47,195.82000000000005,138.20999999999998
439.23,331.81,193.55999999999995,137.44
438.69,329.15,191.28000000000003,136.68
438.15,326.49,189.0,135.92000000000002
437.61,323.83,186.73000000000002,135.15000000000003
437.06,321.16,184.45999999999998,134.39999999999998
436.52,318.5,182.18000000000006,133.64
435.98,315.84,179.90999999999997,132.87
435.44,313.18,177.63000000000005,132.11
434.9,310.52,175.35000000000002,131.35000000000002
434.35,307.86,173.07999999999993,130.58999999999997
433.81,305.2,170.81,129.82
433.27,302.54,168.52999999999997,129.06
431.35,299.36,172.42999999999995,130.37
429.43,296.19,176.33999999999997,131.67000000000002
427.52,293.01,180.23000000000002,132.98000000000002
425.6,289.83,184.13,134.29000000000002
423.69,286.66,188.02000000000004,135.58999999999997
421.77,283.48,191.93000000000006,136.89999999999998
419.85,280.31,195.82999999999993,138.2
417.87,269.78,175.52999999999997,130.02000000000004
418.24,271.85,174.90999999999997,129.73999999999995
418.61,273.92,174.28999999999996,129.45999999999998
418.99,275.99,173.64999999999998,129.18
419.36,278.06,173.02999999999997,128.89999999999998
419.73,280.13,172.40999999999997,128.61
420.11,282.2,171.77999999999997,128.32999999999998
420.48,284.27,171.15999999999997,128.05
420.85,286.34,170.53999999999996,127.77000000000004
421.23,288.41,169.89999999999998,127.48999999999995
421.6,290.48,169.27999999999997,127.20999999999998
421.97,292.55,168.65999999999997,126.93
422.35,294.62,168.02999999999997,126.64999999999998
422.72,296.68,167.40999999999997,126.38
423.09,298.75,166.78000000000003,126.08999999999997
423.47,300.82,166.14999999999998,125.81
423.84,302.89,165.53000000000003,125.53000000000003
424.22,304.96,164.89999999999998,125.25
424.59,307.03,164.28000000000003,124.97000000000003
424.96,309.1,163.65000000000003,124.69
425.34,311.17,163.02000000000004,124.40999999999997
425.71,313.24,162.40000000000003,124.13
426.08,315.31,161.78000000000003,123.85000000000002
426.46,317.38,161.15000000000003,123.56
426.83,319.45,160.53000000000003,123.28000000000003
427.2,321.52,159.90000000000003,123.0
427.58,323.59,159.27000000000004,122.72000000000003
427.95,325.66,158.65000000000003,122.44
428.69,325.09,158.44,121.87
429.43,324.51,158.23999999999995,121.31
430.17,323.93,158.03000000000003,120.75
430.91,323.36,157.82999999999998,120.19
431.65,322.78,157.62,119.63000000000005
432.39,322.2,157.41999999999996,119.07
433.13,321.63,157.21000000000004,118.5
433.87,321.05,157.01,117.94
434.61,320.47,156.79999999999995,117.38
435.35,319.9,156.60000000000002,116.82000000000005
436.09,319.32,156.39000000000004,116.25999999999999
436.83,318.74,156.19,115.69999999999999
437.57,318.17,155.97999999999996,115.13
438.31,317.59,155.77000000000004,114.57000000000005
439.05,317.02,155.57,114.0
439.79,316.44,155.35999999999996,113.44
440.53,315.86,155.16000000000008,112.88999999999999
441.27,315.29,154.95000000000005,112.32
442.01,314.71,154.75,111.76000000000005
442.75,314.13,154.53999999999996,111.19999999999999
443.49,313.56,154.34000000000003,110.63
444.22,312.98,154.14,110.07
444.96,312.4,153.94,109.52000000000004
445.7,311.83,153.72999999999996,108.94999999999999
446.44,311.25,153.53000000000003,108.38999999999999
447.18,310.67,153.32,107.82999999999998
447.01,309.15,153.32000000000005,107.83000000000004
446.83,307.62,153.32,107.82999999999998
446.66,306.1,153.32,107.82999999999998
446.49,304.57,153.30999999999995,107.82999999999998
446.31,303.05,153.32,107.82999999999998
446.14,301.52,153.31000000000006,107.83000000000004
445.96,300.0,153.32,107.82999999999998
445.79,298.48,153.31,107.82
445.61,296.95,153.31999999999994,107.82999999999998
445.44,295.43,153.32,107.82
445.27,293.9,153.31000000000006,107.83000000000004
445.09,292.38,153.32,107.82
444.92,290.85,153.31,107.82999999999998
444.74,289.33,153.31999999999994,107.82
444.57,287.8,153.31,107.82999999999998
444.39,286.28,153.32000000000005,107.82000000000005
444.22,284.75,153.31999999999994,107.82999999999998
446.86,284.4,153.30999999999995,107.83000000000004
449.5,284.05,153.30999999999995,107.82
452.14,283.69,153.31000000000006,107.82999999999998
454.78,283.34,153.31000000000006,107.83000000000004
455.16,281.0,153.31,107.82999999999998
455.54,278.66,153.31,107.82999999999998
455.92,276.32,153.31,107.82
456.3,273.98,153.31,107.82
456.68,271.64,153.31,107.82
453.41,271.12,153.32,107.82
452.55,272.11,153.32,107.82999999999998
451.68,273.1,153.32,107.82999999999998
450.82,274.1,153.32,107.82
449.95,275.09,153.32,107.83000000000004
449.09,276.09,153.32,107.82000000000005
448.22,277.08,153.31999999999994,107.83000000000004
447.36,278.07,153.31999999999994,107.82999999999998
446.49,279.07,153.31999999999994,107.82
445.63,280.06,153.31000000000006,107.82999999999998
444.76,281.05,153.32000000000005,107.82999999999998
443.9,282.05,153.31000000000006,107.82
443.03,283.04,153.32000000000005,107.82999999999998
442.17,284.03,153.31,107.83000000000004
441.3,285.03,153.32,107.82000000000005
440.44,286.02,153.31,107.83000000000004
439.57,287.02,153.32,107.82
438.71,288.01,153.31,107.82999999999998
437.84,289.0,153.32,107.82999999999998
436.98,290.0,153.30999999999995,107.82
436.11,290.99,153.31999999999994,107.82999999999998
435.25,291.98,153.30999999999995,107.82999999999998
434.38,292.98,153.32000000000005,107.82
433.52,293.97,153.31000000000006,107.82999999999998
432.17,293.13,153.31,107.82
430.82,292.28,153.31,107.83000000000004
429.47,291.44,153.30999999999995,107.82999999999998
428.12,290.6,153.30999999999995,107.82
426.77,289.75,153.31000000000006,107.82999999999998
425.42,288.91,153.32,107.82999999999998
424.07,288.07,153.32,107.82
422.72,287.22,153.31999999999994,107.82999999999998
421.37,286.38,153.32000000000005,107.82999999999998
