417.05,229.87,54.039999999999964,36.56
417.25,230.1,54.04000000000002,36.56000000000003
417.45,230.33,54.04000000000002,36.559999999999974
417.65,230.56,54.04000000000002,36.56
417.85,230.8,54.039999999999964,36.55000000000001
418.05,231.03,54.039999999999964,36.54999999999998
418.25,231.26,54.04000000000002,36.55000000000001
418.46,231.42,54.04000000000002,36.56000000000003
418.66,231.58,54.039999999999964,36.559999999999974
418.87,231.75,54.02999999999997,36.55000000000001
419.07,231.91,54.04000000000002,36.56000000000003
419.27,232.07,54.04000000000002,36.56
419.48,232.24,54.039999999999964,36.55000000000001
419.68,232.4,54.04000000000002,36.559999999999974
419.88,232.56,54.04000000000002,36.56
420.09,232.73,54.04000000000002,36.54999999999998
420.29,232.89,54.039999999999964,36.55000000000001
420.5,233.05,54.04000000000002,36.56
420.7,233.21,54.04000000000002,36.559999999999974
420.9,233.38,54.04000000000002,36.55000000000001
421.11,233.54,54.039999999999964,36.56000000000003
421.31,233.7,54.04000000000002,36.56
421.51,233.87,54.04000000000002,36.55000000000001
421.72,234.03,54.039999999999964,36.559999999999974
421.92,234.19,54.039999999999964,36.56
422.13,234.36,54.04000000000002,36.55000000000001
422.33,234.52,54.04000000000002,36.54999999999998
422.53,234.68,54.04000000000002,36.56
422.74,234.84,54.039999999999964,36.559999999999974
422.94,235.01,54.04000000000002,36.55000000000001
423.14,235.17,54.04000000000002,36.56000000000003
423.35,235.33,54.039999999999964,36.559999999999974
423.55,235.5,54.039999999999964,36.55000000000001
423.76,235.66,54.04000000000002,36.56000000000003
423.96,235.82,54.04000000000002,36.56
424.16,235.99,54.039999999999964,36.55000000000001
424.37,236.15,54.04000000000002,36.559999999999974
424.57,236.31,54.04000000000002,36.56
424.77,236.47,54.04000000000002,36.559999999999974
424.98,236.64,54.039999999999964,36.55000000000001
425.18,236.8,54.04000000000002,36.56
425.39,236.96,54.04000000000002,36.559999999999974
425.59,237.13,54.04000000000002,36.55000000000001
425.79,237.29,54.039999999999964,36.56000000000003
426.0,237.45,54.04000000000002,36.56
426.2,237.62,54.04000000000002,36.55000000000001
426.4,237.78,54.04000000000002,36.559999999999974
426.61,237.94,54.039999999999964,36.56
426.81,238.11,54.04000000000002,36.55000000000001
427.02,238.27,54.04000000000002,36.54999999999998
427.22,238.43,54.039999999999964,36.56
427.42,238.59,54.039999999999964,36.559999999999974
427.63,238.76,54.04000000000002,36.55000000000001
427.83,238.92,54.04000000000002,36.56000000000003
428.04,239.08,54.02999999999997,36.559999999999974
428.24,239.25,54.039999999999964,36.55000000000001
428.44,239.41,54.04000000000002,36.56000000000003
428.65,239.57,54.04000000000002,36.56
428.85,239.74,54.039999999999964,36.55000000000001
429.05,239.9,54.039999999999964,36.559999999999974
429.26,240.06,54.04000000000002,36.56
429.46,240.22,54.04000000000002,36.559999999999974
429.67,240.39,54.039999999999964,36.55000000000001
429.87,240.55,54.04000000000002,36.56
430.07,240.71,54.04000000000002,36.559999999999974
430.28,240.88,54.04000000000002,36.55000000000001
430.48,241.04,54.039999999999964,36.56000000000003
430.68,241.2,54.04000000000002,36.56
430.89,241.37,54.04000000000002,36.55000000000001
431.09,241.53,54.04000000000002,36.559999999999974
431.3,241.69,54.039999999999964,36.56
431.5,241.86,54.04000000000002,36.55000000000001
431.7,242.02,54.04000000000002,36.54999999999998
431.91,242.18,54.039999999999964,36.56
432.11,242.34,54.039999999999964,36.559999999999974
432.31,242.51,54.04000000000002,36.55000000000001
432.52,242.67,54.04000000000002,36.56000000000003
432.72,242.83,54.039999999999964,36.559999999999974
432.93,243.0,54.04000000000002,36.55000000000001
433.13,243.16,54.04000000000002,36.56000000000003
433.33,243.32,54.04000000000002,36.56
433.54,243.49,54.039999999999964,36.55000000000001
433.74,243.65,54.039999999999964,36.54999999999998
433.94,243.81,54.04000000000002,36.56
434.15,243.97,54.04000000000002,36.559999999999974
434.27,244.16,54.04000000000002,36.56000000000003
434.39,244.35,54.04000000000002,36.56000000000003
434.51,244.54,54.04000000000002,36.56000000000003
434.63,244.73,54.04000000000002,36.56000000000003
434.75,244.92,54.04000000000002,36.56000000000003
434.87,245.11,54.04000000000002,36.56
435.0,245.3,54.02999999999997,36.56
435.12,245.49,54.04000000000002,36.56
435.24,245.69,54.039999999999964,36.55000000000001
435.36,245.88,54.039999999999964,36.55000000000001
435.48,246.07,54.039999999999964,36.55000000000001
435.6,246.26,54.039999999999964,36.55000000000001
435.72,246.45,54.039999999999964,36.55000000000001
435.84,246.64,54.04000000000002,36.55000000000001
435.96,246.83,54.04000000000002,36.54999999999998
436.08,247.02,54.04000000000002,36.54999999999998
436.2,247.21,54.04000000000002,36.54999999999998
436.33,247.4,54.04000000000002,36.54999999999998
436.45,247.59,54.04000000000002,36.54999999999998
436.57,247.78,54.04000000000002,36.54999999999998
436.69,247.97,54.04000000000002,36.54999999999998
436.81,248.16,54.04000000000002,36.54999999999998
436.93,248.35,54.04000000000002,36.54999999999998
437.05,248.54,54.039999999999964,36.54999999999998
437.17,248.73,54.039999999999964,36.54999999999998
437.29,248.92,54.039999999999964,36.55000000000004
437.41,249.11,54.039999999999964,36.55000000000001
437.54,249.3,54.039999999999964,36.55000000000001
437.66,249.49,54.039999999999964,36.55000000000001
437.78,249.68,54.04000000000002,36.55000000000001
437.9,249.87,54.04000000000002,36.55000000000001
438.02,250.06,54.04000000000002,36.55000000000001
438.14,250.25,54.04000000000002,36.55000000000001
438.26,250.44,54.04000000000002,36.55000000000001
438.38,250.63,54.04000000000002,36.55000000000001
438.5,250.82,54.04000000000002,36.55000000000001
438.62,251.01,54.04000000000002,36.55000000000001
438.75,251.2,54.02999999999997,36.55000000000001
438.87,251.39,54.04000000000002,36.55000000000001
438.99,251.58,54.039999999999964,36.54999999999998
439.11,251.77,54.039999999999964,36.54999999999998
439.23,251.96,54.039999999999964,36.54999999999998
439.35,252.15,54.039999999999964,36.54999999999998
439.47,252.34,54.039999999999964,36.54999999999998
439.59,252.53,54.04000000000002,36.54999999999998
439.71,252.72,54.04000000000002,36.54999999999998
439.93,252.83,54.04000000000002,36.54999999999998
440.16,252.94,54.039999999999964,36.55000000000001
440.38,253.05,54.04000000000002,36.56
440.6,253.16,54.039999999999964,36.56000000000003
440.82,253.27,54.04000000000002,36.559999999999974
441.04,253.38,54.039999999999964,36.56
441.27,253.49,54.03000000000003,36.56
441.49,253.6,54.039999999999964,36.56000000000003
441.71,253.71,54.04000000000002,36.559999999999974
441.93,253.83,54.04000000000002,36.54999999999998
442.15,253.94,54.04000000000002,36.55000000000001
442.37,254.05,54.04000000000002,36.55000000000001
442.6,254.16,54.039999999999964,36.54999999999998
442.82,254.27,54.04000000000002,36.559999999999974
443.04,254.38,54.039999999999964,36.56
443.26,254.49,54.04000000000002,36.56
443.48,254.6,54.039999999999964,36.56000000000003
443.7,254.71,54.04000000000002,36.559999999999974
443.93,254.82,54.04000000000002,36.56
444.15,254.93,54.04000000000002,36.56
444.37,255.05,54.04000000000002,36.55000000000001
444.59,255.16,54.04000000000002,36.54999999999998
444.81,255.27,54.04000000000002,36.54999999999998
445.03,255.38,54.04000000000002,36.55000000000001
445.26,255.49,54.04000000000002,36.55000000000001
445.48,255.6,54.039999999999964,36.56000000000003
445.7,255.71,54.04000000000002,36.559999999999974
445.92,255.82,54.039999999999964,36.56
446.14,255.93,54.04000000000002,36.56
446.37,256.04,54.04000000000002,36.56
446.59,256.15,54.04000000000002,36.56
446.81,256.26,54.04000000000002,36.56
447.03,256.38,54.04000000000002,36.55000000000001
447.25,256.49,54.04000000000002,36.55000000000001
447.47,256.6,54.039999999999964,36.549999999999955
447.7,256.71,54.04000000000002,36.55000000000001
447.92,256.82,54.039999999999964,36.56
448.14,256.93,54.04000000000002,36.56
448.36,257.04,54.039999999999964,36.56
448.58,257.15,54.04000000000002,36.56
448.8,257.26,54.039999999999964,36.56
449.03,257.37,54.04000000000002,36.56
449.25,257.48,54.04000000000002,36.56
449.38,257.72,54.04000000000002,36.559999999999945
449.51,257.96,54.04000000000002,36.56
449.65,258.2,54.04000000000002,36.56
449.78,258.44,54.04000000000002,36.55000000000001
449.91,258.68,54.039999999999964,36.55000000000001
450.04,258.91,54.039999999999964,36.56
450.18,259.15,54.02999999999997,36.56
450.31,259.39,54.04000000000002,36.56
450.44,259.63,54.04000000000002,36.56
450.57,259.87,54.04000000000002,36.55000000000001
450.7,260.11,54.04000000000002,36.55000000000001
450.84,260.35,54.04000000000002,36.549999999999955
450.97,260.58,54.039999999999964,36.56
451.1,260.82,54.039999999999964,36.56
451.23,261.06,54.039999999999964,36.56
451.37,261.3,54.04000000000002,36.56
451.5,261.54,54.04000000000002,36.549999999999955
451.63,261.78,54.04000000000002,36.55000000000001
451.76,262.01,54.04000000000002,36.56
451.9,262.25,54.04000000000002,36.56
452.03,262.49,54.04000000000002,36.56
452.16,262.73,54.039999999999964,36.56
452.29,262.97,54.039999999999964,36.549999999999955
452.43,263.21,54.04000000000002,36.55000000000001
452.56,263.44,54.04000000000002,36.56
452.69,263.68,54.04000000000002,36.56
452.82,263.92,54.04000000000002,36.56
452.96,264.16,54.04000000000002,36.56
453.09,264.4,54.04000000000002,36.55000000000001
453.22,264.64,54.039999999999964,36.55000000000001
453.4,264.8,54.04000000000002,36.56
453.57,264.97,54.04000000000002,36.559999999999945
453.75,265.14,54.04000000000002,36.56
453.93,265.31,54.04000000000002,36.55000000000001
454.1,265.48,54.039999999999964,36.549999999999955
454.28,265.64,54.04000000000002,36.56
454.46,265.81,54.04000000000002,36.56
454.63,265.98,54.04000000000002,36.56
454.81,266.15,54.04000000000002,36.55000000000001
454.99,266.31,54.039999999999964,36.56
455.16,266.48,54.039999999999964,36.56
455.34,266.65,54.04000000000002,36.56
455.52,266.82,54.04000000000002,36.55000000000001
455.69,266.99,54.04000000000002,36.55000000000001
455.87,267.15,54.04000000000002,36.56
456.05,267.32,54.039999999999964,36.56
456.22,267.49,54.039999999999964,36.56
456.4,267.66,54.04000000000002,36.549999999999955
456.58,267.82,54.04000000000002,36.56
456.75,267.99,54.04000000000002,36.56
456.93,268.16,54.04000000000002,36.56
457.11,268.33,54.039999999999964,36.55000000000001
457.28,268.5,54.04000000000002,36.55000000000001
457.46,268.66,54.04000000000002,36.56
457.64,268.83,54.04000000000002,36.56
457.81,269.0,54.04000000000002,36.56
457.99,269.17,54.039999999999964,36.55000000000001
458.17,269.33,54.04000000000002,36.56
458.34,269.5,54.04000000000002,36.56
458.52,269.67,54.039999999999964,36.56
458.7,269.84,54.04000000000002,36.55000000000001
458.87,270.01,54.039999999999964,36.55000000000001
459.05,270.17,54.04000000000002,36.56
459.23,270.34,54.039999999999964,36.56
459.4,270.51,54.04000000000008,36.56
459.58,270.68,54.04000000000002,36.55000000000001
459.76,270.84,54.02999999999997,36.56
459.93,271.01,54.04000000000002,36.56
460.11,271.18,54.039999999999964,36.56
460.28,271.35,54.04000000000008,36.549999999999955
460.46,271.52,54.04000000000002,36.55000000000001
460.64,271.68,54.039999999999964,36.56
460.81,271.85,54.04000000000002,36.56
460.99,272.02,54.039999999999964,36.56
461.17,272.19,54.04000000000002,36.55000000000001
461.34,272.35,54.04000000000002,36.56
461.52,272.52,54.039999999999964,36.56
461.7,272.69,54.04000000000002,36.56
461.87,272.86,54.039999999999964,36.55000000000001
462.05,273.03,54.04000000000002,36.55000000000001
462.23,273.19,54.039999999999964,36.56
462.4,273.36,54.04000000000008,36.56
462.58,273.53,54.04000000000002,36.56
462.76,273.7,54.039999999999964,36.55000000000001
462.93,273.86,54.04000000000002,36.56
463.11,274.03,54.039999999999964,36.56
463.29,274.2,54.04000000000002,36.56
463.46,274.37,54.04000000000002,36.55000000000001
463.64,274.54,54.039999999999964,36.549999999999955
463.82,274.7,54.04000000000002,36.56
463.99,274.87,54.039999999999964,36.56
464.17,275.04,54.04000000000002,36.549999999999955
464.35,275.21,54.039999999999964,36.55000000000001
464.52,275.37,54.039999999999964,36.56
464.7,275.54,54.04000000000002,36.56
464.88,275.71,54.039999999999964,36.56
465.05,275.88,54.04000000000002,36.55000000000001
465.23,276.05,54.039999999999964,36.55000000000001
465.41,276.21,54.04000000000002,36.56
465.58,276.38,54.04000000000002,36.56
465.76,276.55,54.039999999999964,36.55000000000001
465.94,276.72,54.04000000000002,36.549999999999955
466.11,276.88,54.039999999999964,36.56
466.29,277.05,54.04000000000002,36.56
466.47,277.22,54.039999999999964,36.559999999999945
466.64,277.39,54.039999999999964,36.55000000000001
466.82,277.56,54.04000000000002,36.55000000000001
467.0,277.72,54.039999999999964,36.559999999999945
467.17,277.89,54.04000000000002,36.56
467.35,278.06,54.039999999999964,36.55000000000001
467.53,278.23,54.04000000000008,36.549999999999955
467.7,278.39,54.04000000000002,36.56
467.88,278.56,54.039999999999964,36.56
468.06,278.73,54.04000000000002,36.56
468.23,278.9,54.039999999999964,36.55000000000001
468.41,279.07,54.04000000000002,36.55000000000001
468.59,279.23,54.04000000000002,36.56
468.76,279.4,54.039999999999964,36.56
468.94,279.57,54.04000000000002,36.55000000000001
469.12,279.74,54.02999999999997,36.55000000000001
469.22,279.92,54.039999999999964,36.56
469.33,280.11,54.04000000000002,36.56
469.44,280.3,54.04000000000002,36.55000000000001
469.55,280.48,54.04000000000002,36.56
469.66,280.67,54.04000000000002,36.56
469.77,280.86,54.039999999999964,36.55000000000001
469.88,281.05,54.039999999999964,36.55000000000001
469.99,281.23,54.039999999999964,36.56
470.1,281.42,54.039999999999964,36.56
470.21,281.61,54.04000000000002,36.55000000000001
470.31,281.79,54.04000000000002,36.56
470.42,281.98,54.04000000000002,36.56
470.53,282.17,54.04000000000008,36.55000000000001
470.64,282.35,54.039999999999964,36.56
470.75,282.54,54.039999999999964,36.56
470.86,282.73,54.039999999999964,36.549999999999955
470.97,282.92,54.039999999999964,36.55000000000001
471.08,283.1,54.04000000000002,36.56
471.19,283.29,54.04000000000002,36.56
471.3,283.48,54.04000000000002,36.549999999999955
471.41,283.66,54.04000000000002,36.56
471.51,283.85,54.039999999999964,36.56
471.62,284.04,54.039999999999964,36.549999999999955
471.73,284.22,54.039999999999964,36.559999999999945
471.84,284.41,54.04000000000002,36.56
471.95,284.6,54.04000000000002,36.549999999999955
472.06,284.79,54.04000000000002,36.549999999999955
472.17,284.97,54.04000000000002,36.559999999999945
472.28,285.16,54.04000000000008,36.56
472.39,285.35,54.039999999999964,36.549999999999955
472.5,285.53,54.039999999999964,36.56
472.61,285.72,54.039999999999964,36.559999999999945
472.71,285.91,54.04000000000002,36.549999999999955
472.82,286.09,54.04000000000002,36.56
472.93,286.28,54.04000000000002,36.56
473.04,286.47,54.04000000000002,36.549999999999955
473.15,286.66,54.04000000000008,36.549999999999955
473.26,286.84,54.039999999999964,36.56
473.37,287.03,54.039999999999964,36.56
473.48,287.22,54.039999999999964,36.549999999999955
473.59,287.4,54.04000000000002,36.56
473.7,287.59,54.04000000000002,36.56
473.81,287.78,54.03000000000003,36.55000000000001
473.91,287.96,54.04000000000002,36.56
474.02,288.15,54.039999999999964,36.56
474.13,288.34,54.039999999999964,36.55000000000001
474.24,288.53,54.039999999999964,36.55000000000001
474.35,288.71,54.039999999999964,36.56
474.46,288.9,54.04000000000002,36.56
474.57,289.09,54.04000000000002,36.55000000000001
474.68,289.27,54.04000000000002,36.56
474.94,289.35,54.04000000000002,36.56
475.21,289.44,54.04000000000002,36.55000000000001
475.47,289.52,54.039999999999964,36.55000000000001
475.74,289.6,54.039999999999964,36.56
476.0,289.68,54.039999999999964,36.56
476.27,289.76,54.039999999999964,36.56
476.53,289.84,54.04000000000008,36.56
476.8,289.93,54.04000000000002,36.55000000000001
477.06,290.01,54.04000000000002,36.55000000000001
477.33,290.09,54.04000000000002,36.55000000000001
477.59,290.17,54.04000000000002,36.56
477.86,290.25,54.039999999999964,36.56
478.12,290.33,54.039999999999964,36.56
478.39,290.41,54.039999999999964,36.56
478.65,290.5,54.04000000000008,36.55000000000001
478.92,290.58,54.04000000000002,36.55000000000001
479.18,290.66,54.04000000000002,36.549999999999955
479.45,290.74,54.04000000000002,36.56
479.71,290.82,54.04000000000002,36.56
479.98,290.9,54.02999999999997,36.56
480.24,290.98,54.039999999999964,36.56
480.5,291.07,54.039999999999964,36.55000000000001
480.77,291.15,54.039999999999964,36.55000000000001
481.03,291.23,54.04000000000008,36.56
481.3,291.31,54.04000000000002,36.56
481.56,291.39,54.04000000000002,36.56
481.83,291.47,54.04000000000002,36.559999999999945
482.09,291.55,54.04000000000002,36.56
482.36,291.64,54.039999999999964,36.55000000000001
482.62,291.72,54.039999999999964,36.549999999999955
482.89,291.8,54.039999999999964,36.56
483.15,291.88,54.04000000000008,36.56
483.42,291.96,54.04000000000002,36.56
483.68,292.04,54.04000000000002,36.56
483.95,292.13,54.04000000000002,36.55000000000001
484.21,292.21,54.04000000000002,36.55000000000001
484.48,292.29,54.039999999999964,36.549999999999955
484.74,292.37,54.039999999999964,36.56
485.01,292.45,54.039999999999964,36.56
485.13,292.6,54.039999999999964,36.549999999999955
485.26,292.74,54.039999999999964,36.56
485.39,292.89,54.039999999999964,36.55000000000001
485.51,293.03,54.039999999999964,36.56
485.64,293.18,54.039999999999964,36.56
485.76,293.33,54.039999999999964,36.55000000000001
485.89,293.47,54.039999999999964,36.559999999999945
486.01,293.62,54.039999999999964,36.55000000000001
486.14,293.76,54.039999999999964,36.56
486.27,293.91,54.039999999999964,36.549999999999955
486.39,294.05,54.039999999999964,36.56
486.52,294.2,54.039999999999964,36.56
486.64,294.35,54.039999999999964,36.549999999999955
486.77,294.49,54.039999999999964,36.56
486.9,294.64,54.02999999999997,36.55000000000001
487.02,294.78,54.039999999999964,36.56
487.15,294.93,54.04000000000008,36.55000000000001
487.27,295.07,54.039999999999964,36.56
487.4,295.22,54.04000000000008,36.559999999999945
487.52,295.36,54.039999999999964,36.56
487.65,295.51,54.04000000000008,36.56
487.78,295.66,54.04000000000008,36.549999999999955
487.9,295.8,54.04000000000008,36.56
488.03,295.95,54.04000000000008,36.55000000000001
488.15,296.09,54.04000000000008,36.56
488.28,296.24,54.04000000000008,36.56
488.41,296.38,54.03000000000003,36.56
488.53,296.53,54.04000000000008,36.56
488.66,296.68,54.04000000000002,36.55000000000001
488.78,296.82,54.04000000000008,36.56
488.91,296.97,54.04000000000002,36.549999999999955
489.03,297.11,54.04000000000008,36.56
489.16,297.26,54.04000000000002,36.56
489.29,297.4,54.04000000000002,36.56
489.41,297.55,54.04000000000002,36.56
489.54,297.7,54.04000000000002,36.55000000000001
489.66,297.84,54.04000000000002,36.56
489.79,297.99,54.04000000000002,36.55000000000001
489.92,298.13,54.03000000000003,36.56
490.04,298.28,54.04000000000002,36.55000000000001
490.17,298.42,54.04000000000002,36.56
490.29,298.57,54.04000000000002,36.56
490.42,298.72,54.04000000000002,36.549999999999955
490.54,298.86,54.04000000000002,36.56
490.67,299.01,54.04000000000002,36.55000000000001
490.8,299.15,54.04000000000002,36.56
490.92,299.3,54.04000000000002,36.55000000000001
491.05,299.44,54.04000000000002,36.56
491.17,299.59,54.04000000000002,36.56
491.3,299.74,54.04000000000002,36.55000000000001
491.43,299.88,54.03000000000003,36.56
491.55,300.03,54.04000000000002,36.55000000000001
491.68,300.17,54.04000000000002,36.56
491.8,300.32,54.04000000000002,36.55000000000001
491.93,300.46,54.04000000000002,36.56
492.05,300.61,54.04000000000002,36.56
492.18,300.76,54.04000000000002,36.55000000000001
492.31,300.9,54.04000000000002,36.56
492.43,301.05,54.04000000000002,36.55000000000001
492.56,301.19,54.04000000000002,36.56
492.68,301.34,54.04000000000002,36.55000000000001
492.81,301.48,54.04000000000002,36.56
492.94,301.63,54.03000000000003,36.56
493.06,301.78,54.04000000000002,36.55000000000001
493.19,301.92,54.04000000000002,36.56
493.31,302.07,54.04000000000002,36.55000000000001
493.44,302.21,54.04000000000002,36.56
493.56,302.36,54.04000000000002,36.55000000000001
493.69,302.5,54.04000000000002,36.56
493.82,302.65,54.04000000000002,36.56
493.94,302.79,54.04000000000002,36.56
494.07,302.94,54.04000000000002,36.56
494.19,303.09,54.04000000000002,36.55000000000001
494.32,303.23,54.04000000000002,36.56
494.45,303.38,54.03000000000003,36.55000000000001
494.57,303.52,54.04000000000002,36.56
494.7,303.67,54.04000000000002,36.56
494.82,303.81,54.04000000000002,36.56
494.95,303.96,54.04000000000002,36.56
495.07,304.11,54.04000000000002,36.55000000000001
495.2,304.25,54.04000000000002,36.56
495.33,304.4,54.04000000000002,36.55000000000001
495.45,304.54,54.04000000000002,36.56
495.58,304.69,54.04000000000002,36.56
495.7,304.83,54.04000000000002,36.56
495.83,304.98,54.04000000000002,36.56
495.96,305.13,54.03000000000003,36.55000000000001
496.08,305.27,54.04000000000002,36.56
496.21,305.42,54.04000000000002,36.55000000000001
496.33,305.56,54.04000000000002,36.56
496.46,305.71,54.04000000000002,36.55000000000001
496.58,305.85,54.04000000000002,36.56
496.71,306.0,54.04000000000002,36.56
496.84,306.15,54.04000000000002,36.55000000000001
496.96,306.29,54.04000000000002,36.56
497.09,306.44,54.04000000000002,36.55000000000001
497.21,306.58,54.04000000000002,36.56
497.34,306.73,54.04000000000002,36.549999999999955
497.46,306.87,54.04000000000002,36.56
497.59,307.02,54.04000000000002,36.56
497.72,307.17,54.039999999999964,36.55000000000001
497.84,307.31,54.04000000000002,36.56
497.97,307.46,54.039999999999964,36.55000000000001
498.09,307.6,54.04000000000002,36.56
498.22,307.75,54.039999999999964,36.55000000000001
498.35,307.89,54.039999999999964,36.56
498.47,308.04,54.039999999999964,36.56
498.6,308.19,54.039999999999964,36.55000000000001
498.72,308.33,54.039999999999964,36.56
498.85,308.48,54.039999999999964,36.549999999999955
498.97,308.62,54.039999999999964,36.56
